0	18	3	1	3677	1120	3	0.695280	0.695280	0.972322	0.972322	0.715071	0.715071	0.007592	0.007592	0.007808	0.007808
0	18	3	2	2554	339	2	0.867215	0.602957	0.974338	0.947371	0.890055	0.636453	0.006716	0.008072	0.006893	0.008520
0	18	3	3	2213	216	1	0.902373	0.544092	0.974136	0.922868	0.926332	0.589567	0.006310	0.008218	0.006478	0.008905
0	18	3	4	1996	150	2	0.924812	0.503183	0.973597	0.898501	0.949892	0.560025	0.005904	0.008251	0.006064	0.009183
0	18	3	5	1844	143	0	0.922451	0.464162	0.972438	0.873737	0.948596	0.531237	0.006228	0.008231	0.006405	0.009420
0	18	3	6	1701	113	3	0.933510	0.433299	0.971894	0.849180	0.960506	0.510256	0.006043	0.008180	0.006218	0.009632
0	18	3	7	1585	99	1	0.937520	0.406227	0.970981	0.824537	0.965539	0.492672	0.006080	0.008109	0.006262	0.009834
0	18	3	8	1485	98	1	0.933985	0.379409	0.970069	0.799858	0.962802	0.474346	0.006445	0.008013	0.006644	0.010018
0	18	3	9	1386	87	1	0.937207	0.355585	0.970168	0.775997	0.966025	0.458230	0.006517	0.007906	0.006718	0.010189
0	18	3	10	1298	76	1	0.941426	0.334757	0.970444	0.753062	0.970098	0.444528	0.006519	0.007796	0.006718	0.010352
0	18	3	11	1221	74	3	0.939319	0.314444	0.970278	0.730679	0.968093	0.430345	0.006837	0.007672	0.007046	0.010500
0	18	3	12	1144	61	2	0.946632	0.297662	0.970549	0.709160	0.975357	0.419740	0.006648	0.007558	0.006850	0.010657
0	18	3	13	1081	70	1	0.935215	0.278378	0.969457	0.687500	0.964679	0.404914	0.007488	0.007411	0.007724	0.010780
0	18	3	14	1010	57	3	0.943480	0.262645	0.970164	0.666988	0.972496	0.393777	0.007272	0.007279	0.007495	0.010914
0	18	3	15	950	37	5	0.960950	0.252388	0.970897	0.647577	0.989754	0.389743	0.006293	0.007188	0.006482	0.011099
0	18	4	1	383	108	1	0.717647	0.717647	0.966127	0.966127	0.742808	0.742808	0.023016	0.023016	0.023823	0.023823
0	18	4	2	274	64	0	0.766423	0.550021	0.973125	0.940162	0.787590	0.585028	0.025561	0.025449	0.026267	0.027069
0	18	4	3	210	31	1	0.852029	0.468634	0.975156	0.916805	0.873736	0.511160	0.024531	0.025539	0.025156	0.027856
0	18	4	4	178	34	0	0.808989	0.379120	0.976459	0.895222	0.828492	0.423492	0.029464	0.024850	0.030174	0.027758
0	18	4	5	144	25	0	0.826389	0.313300	0.975677	0.873448	0.846990	0.358694	0.031565	0.023768	0.032351	0.027212
0	18	4	6	119	21	0	0.823529	0.258012	0.977733	0.853999	0.842285	0.302122	0.034946	0.022428	0.035742	0.026262
0	18	4	7	98	19	0	0.806122	0.207989	0.979682	0.836647	0.822841	0.248598	0.039935	0.020809	0.040763	0.024872
0	18	4	8	79	2	0	0.974684	0.202724	0.982844	0.822294	0.991697	0.246534	0.017673	0.020613	0.017982	0.025068
0	18	4	9	77	12	0	0.844156	0.171130	0.981176	0.806815	0.860351	0.212106	0.041334	0.019313	0.042127	0.023937
0	18	4	10	65	2	0	0.969231	0.165865	0.983196	0.793258	0.985796	0.209093	0.021420	0.019074	0.021786	0.024046
0	18	4	11	63	5	0	0.920635	0.152701	0.982848	0.779652	0.936701	0.195858	0.034056	0.018447	0.034650	0.023660
0	18	4	12	58	0	0	1.000000	0.152701	0.987147	0.769631	1.000000	0.195858	0.000000	0.018447	0.000000	0.023660
0	18	4	13	58	4	0	0.931034	0.142170	0.985604	0.758552	0.944633	0.187423	0.033272	0.017910	0.033758	0.023611
0	18	4	14	54	2	0	0.962963	0.136904	0.985119	0.747263	0.977510	0.183208	0.025700	0.017630	0.026088	0.023592
0	18	4	15	52	2	0	0.961538	0.131639	0.984798	0.735903	0.976382	0.178881	0.026668	0.017340	0.027080	0.023563
0	18	5	1	1957	501	2	0.743865	0.743865	0.971789	0.971789	0.765460	0.765460	0.009870	0.009870	0.010156	0.010156
0	18	5	2	1454	141	1	0.902993	0.671705	0.974528	0.947035	0.926595	0.709272	0.007763	0.010619	0.007966	0.011213
0	18	5	3	1312	110	0	0.916159	0.615388	0.973710	0.922137	0.940894	0.667350	0.007652	0.011003	0.007858	0.011932
0	18	5	4	1202	92	0	0.923461	0.568287	0.972943	0.897187	0.949142	0.633410	0.007668	0.011203	0.007882	0.012487
0	18	5	5	1110	66	0	0.940541	0.534497	0.972449	0.872469	0.967187	0.612626	0.007098	0.011283	0.007299	0.012932
0	18	5	6	1044	58	1	0.944418	0.504788	0.971472	0.847579	0.972152	0.595565	0.007093	0.011310	0.007301	0.013344
0	18	5	7	985	39	1	0.960386	0.484792	0.970624	0.822680	0.989452	0.589283	0.006216	0.011306	0.006405	0.013743
0	18	5	8	945	54	0	0.942857	0.457089	0.969560	0.797638	0.972459	0.573054	0.007551	0.011271	0.007788	0.014131
0	18	5	9	891	49	1	0.944975	0.431938	0.968148	0.772232	0.976064	0.559337	0.007641	0.011209	0.007893	0.014515
0	18	5	10	841	61	3	0.927338	0.400552	0.967520	0.747149	0.958469	0.536107	0.008959	0.011091	0.009260	0.014845
0	18	5	11	777	44	1	0.943335	0.377855	0.968189	0.723381	0.974330	0.522346	0.008297	0.010978	0.008570	0.015176
0	18	5	12	732	30	0	0.959016	0.362369	0.968651	0.700704	0.990054	0.517150	0.007328	0.010886	0.007565	0.015536
0	18	5	13	702	36	3	0.948608	0.343746	0.966188	0.677012	0.981805	0.507741	0.008342	0.010760	0.008634	0.015894
0	18	5	14	663	38	1	0.942642	0.324030	0.966499	0.654331	0.975315	0.495207	0.009034	0.010608	0.009347	0.016211
0	18	5	15	624	30	0	0.951923	0.308451	0.965938	0.632044	0.985491	0.488022	0.008564	0.010472	0.008866	0.016569
0	19	0	1	855	649	1	0.240492	0.240492	0.966830	0.966830	0.248742	0.248742	0.014620	0.014620	0.015122	0.015122
0	19	0	2	205	89	1	0.564792	0.135828	0.972439	0.940183	0.580800	0.144469	0.034669	0.011735	0.035652	0.012481
0	19	0	3	115	42	2	0.631579	0.085786	0.971685	0.913562	0.649983	0.093903	0.045179	0.009622	0.046495	0.010533
0	19	0	4	71	14	1	0.801418	0.068750	0.976917	0.892474	0.820355	0.077034	0.047512	0.008722	0.048635	0.009773
0	19	0	5	56	9	1	0.837838	0.057602	0.979893	0.874529	0.855030	0.065866	0.049478	0.008061	0.050493	0.009217
0	19	0	6	46	6	0	0.869565	0.050088	0.980124	0.857147	0.887199	0.058436	0.049656	0.007570	0.050663	0.008832
0	19	0	7	40	4	1	0.898734	0.045016	0.980571	0.840494	0.916542	0.053559	0.048001	0.007216	0.048952	0.008586
0	19	0	8	35	2	0	0.942857	0.042444	0.981528	0.824968	0.960602	0.051449	0.039235	0.007029	0.039973	0.008521
0	19	0	9	33	3	0	0.909091	0.038585	0.980109	0.808559	0.927541	0.047721	0.050044	0.006734	0.051059	0.008328
0	19	0	10	30	1	0	0.966667	0.037299	0.987373	0.798349	0.979029	0.046720	0.032773	0.006631	0.033192	0.008306
0	19	0	11	29	1	0	0.965517	0.036013	0.986829	0.787834	0.978403	0.045711	0.033883	0.006526	0.034335	0.008284
0	19	0	12	28	1	0	0.964286	0.034727	0.985671	0.776546	0.978303	0.044720	0.035071	0.006419	0.035581	0.008265
0	19	0	13	27	3	0	0.888889	0.030868	0.984650	0.764626	0.902746	0.040370	0.060481	0.006080	0.061424	0.007951
0	19	0	14	24	0	1	1.000000	0.030868	0.985492	0.753533	1.000000	0.040370	0.000000	0.006080	0.000000	0.007951
0	19	0	15	23	0	0	1.000000	0.030868	0.986546	0.743395	1.000000	0.040370	0.000000	0.006080	0.000000	0.007951
0	19	1	1	12447	7663	9	0.384127	0.384127	0.965979	0.965979	0.397656	0.397656	0.004360	0.004360	0.004514	0.004514
0	19	1	2	4775	1976	2	0.586091	0.225133	0.969471	0.936489	0.604548	0.240402	0.007128	0.003746	0.007353	0.004000
0	19	1	3	2797	690	0	0.753307	0.169595	0.969597	0.908017	0.776928	0.186775	0.008151	0.003366	0.008407	0.003707
0	19	1	4	2107	362	2	0.828110	0.140443	0.970243	0.880997	0.853508	0.159414	0.008221	0.003117	0.008473	0.003538
0	19	1	5	1743	224	1	0.871449	0.122389	0.969622	0.854234	0.898752	0.143273	0.008018	0.002940	0.008269	0.003442
0	19	1	6	1518	177	1	0.883361	0.108114	0.968197	0.827066	0.912378	0.130719	0.008240	0.002786	0.008511	0.003369
0	19	1	7	1340	151	1	0.887271	0.095926	0.966896	0.799687	0.917649	0.119955	0.008641	0.002643	0.008937	0.003305
0	19	1	8	1188	118	0	0.900673	0.086398	0.965849	0.772377	0.932520	0.111860	0.008678	0.002522	0.008985	0.003265
0	19	1	9	1070	112	1	0.895278	0.077350	0.964578	0.745018	0.928155	0.103823	0.009363	0.002398	0.009707	0.003219
0	19	1	10	957	94	0	0.901776	0.069753	0.963226	0.717621	0.936204	0.097200	0.009621	0.002287	0.009988	0.003187
0	19	1	11	863	84	0	0.902665	0.062963	0.962917	0.691009	0.937428	0.091118	0.010090	0.002181	0.010479	0.003156
0	19	1	12	779	94	0	0.879332	0.055366	0.961158	0.664169	0.914868	0.083361	0.011671	0.002054	0.012143	0.003092
0	19	1	13	685	62	1	0.909423	0.050351	0.960775	0.638117	0.946551	0.078905	0.010970	0.001964	0.011418	0.003078
0	19	1	14	622	61	3	0.901692	0.045401	0.959504	0.612276	0.939748	0.074151	0.011952	0.001870	0.012457	0.003055
0	19	1	15	558	50	0	0.910394	0.041333	0.957320	0.586144	0.950982	0.070516	0.012091	0.001789	0.012630	0.003052
0	19	2	1	13925	647	15	0.953512	0.953512	0.979333	0.979333	0.973634	0.973634	0.001785	0.001785	0.001822	0.001822
0	19	2	2	13263	715	10	0.946070	0.902089	0.978720	0.958493	0.966640	0.941153	0.001962	0.002520	0.002004	0.002629
0	19	2	3	12538	692	6	0.944795	0.852289	0.977839	0.937252	0.966207	0.909349	0.002040	0.003009	0.002086	0.003210
0	19	2	4	11840	573	6	0.951592	0.811032	0.976958	0.915656	0.974037	0.885739	0.001973	0.003320	0.002019	0.003626
0	19	2	5	11261	518	10	0.953980	0.773708	0.975827	0.893522	0.977612	0.865909	0.001975	0.003550	0.002024	0.003973
0	19	2	6	10733	459	7	0.957221	0.740609	0.974685	0.870902	0.982082	0.850393	0.001954	0.003719	0.002004	0.004270
0	19	2	7	10267	444	9	0.956736	0.708568	0.973608	0.847918	0.982670	0.835656	0.002008	0.003856	0.002063	0.004548
0	19	2	8	9814	353	5	0.964022	0.683075	0.972483	0.824585	0.991300	0.828386	0.001880	0.003949	0.001933	0.004789
0	19	2	9	9456	405	15	0.957136	0.653795	0.970928	0.800613	0.985795	0.816619	0.002084	0.004039	0.002146	0.005045
0	19	2	10	9036	394	8	0.956377	0.625275	0.970180	0.776738	0.985773	0.805001	0.002149	0.004110	0.002215	0.005292
0	19	2	11	8634	403	10	0.953297	0.596073	0.970021	0.753453	0.982759	0.791122	0.002271	0.004168	0.002342	0.005532
0	19	2	12	8221	355	17	0.956773	0.570306	0.968452	0.729683	0.987941	0.781581	0.002244	0.004206	0.002317	0.005764
0	19	2	13	7849	320	16	0.959189	0.547032	0.968560	0.706741	0.990325	0.774019	0.002234	0.004231	0.002307	0.005986
0	19	2	14	7513	328	23	0.956275	0.523113	0.967786	0.683974	0.988107	0.764814	0.002361	0.004247	0.002440	0.006209
0	19	2	15	7162	279	32	0.960957	0.502689	0.966381	0.660980	0.994387	0.760521	0.002291	0.004254	0.002371	0.006435
0	19	3	1	3943	1233	8	0.686976	0.686976	0.972183	0.972183	0.706633	0.706633	0.007389	0.007389	0.007600	0.007600
0	19	3	2	2702	341	6	0.873657	0.600182	0.974838	0.947721	0.896207	0.633289	0.006395	0.007808	0.006560	0.008239
0	19	3	3	2355	223	1	0.905288	0.543337	0.974501	0.923555	0.928976	0.588310	0.006035	0.007943	0.006192	0.008600
0	19	3	4	2131	175	0	0.917879	0.498718	0.974183	0.899712	0.942203	0.554308	0.005947	0.007974	0.006105	0.008863
0	19	3	5	1956	132	3	0.932464	0.465036	0.973606	0.875965	0.957742	0.530884	0.005676	0.007957	0.005830	0.009083
0	19	3	6	1821	112	3	0.938445	0.436411	0.973385	0.852651	0.964105	0.511828	0.005635	0.007913	0.005789	0.009281
0	19	3	7	1706	109	0	0.936108	0.408527	0.972332	0.829060	0.962745	0.492760	0.005921	0.007845	0.006090	0.009463
0	19	3	8	1597	100	2	0.937343	0.382930	0.971541	0.805466	0.964800	0.475415	0.006066	0.007760	0.006244	0.009634
0	19	3	9	1495	98	2	0.934404	0.357812	0.970967	0.782081	0.962344	0.457513	0.006405	0.007655	0.006597	0.009788
0	19	3	10	1395	86	1	0.938329	0.335745	0.971065	0.759452	0.966288	0.442089	0.006442	0.007543	0.006634	0.009933
0	19	3	11	1308	82	4	0.937213	0.314665	0.972084	0.738250	0.964128	0.426230	0.006712	0.007420	0.006905	0.010051
0	19	3	12	1222	59	1	0.951699	0.299466	0.971712	0.717367	0.979404	0.417452	0.006135	0.007321	0.006313	0.010205
0	19	3	13	1162	74	2	0.936262	0.280379	0.972028	0.697301	0.963205	0.402092	0.007169	0.007183	0.007376	0.010301
0	19	3	14	1086	61	3	0.943753	0.264608	0.973192	0.678607	0.969750	0.389928	0.006996	0.007057	0.007189	0.010399
0	19	3	15	1022	44	0	0.956947	0.253216	0.972609	0.660019	0.983897	0.383649	0.006349	0.006959	0.006528	0.010543
0	19	4	1	373	110	0	0.705094	0.705094	0.967560	0.967560	0.728734	0.728734	0.023611	0.023611	0.024402	0.024402
0	19	4	2	263	56	0	0.787072	0.554960	0.973603	0.942020	0.808412	0.589117	0.025243	0.025732	0.025928	0.027316
0	19	4	3	207	34	0	0.835749	0.463807	0.978586	0.921847	0.854037	0.503128	0.025752	0.025821	0.026315	0.028010
0	19	4	4	173	24	0	0.861272	0.399464	0.977970	0.901539	0.880673	0.443091	0.026280	0.025360	0.026872	0.028130
0	19	4	5	149	27	0	0.818792	0.327078	0.977495	0.881250	0.837643	0.371152	0.031556	0.024291	0.032283	0.027565
0	19	4	6	122	21	0	0.827869	0.270777	0.978225	0.862061	0.846297	0.314105	0.034177	0.023008	0.034937	0.026690
0	19	4	7	101	8	1	0.920398	0.249223	0.978814	0.843797	0.940320	0.295359	0.027000	0.022403	0.027585	0.026550
0	19	4	8	92	16	0	0.826087	0.205880	0.980546	0.827382	0.842476	0.248833	0.039517	0.020964	0.040301	0.025338
0	19	4	9	76	5	0	0.934211	0.192335	0.986580	0.816279	0.946918	0.235624	0.028438	0.020441	0.028824	0.025042
0	19	4	10	71	3	0	0.957746	0.184208	0.987532	0.806102	0.969838	0.228517	0.023874	0.020109	0.024176	0.024946
0	19	4	11	68	9	0	0.867647	0.159828	0.989144	0.797351	0.877169	0.200448	0.041095	0.019019	0.041546	0.023853
0	19	4	12	59	1	0	0.983051	0.157119	0.992648	0.791489	0.990332	0.198511	0.016805	0.018889	0.016929	0.023865
0	19	4	13	58	3	0	0.948276	0.148992	0.992099	0.785235	0.955828	0.189742	0.029080	0.018485	0.029312	0.023541
0	19	4	14	55	0	0	1.000000	0.148992	0.991618	0.778654	1.000000	0.189742	0.000000	0.018485	0.000000	0.023541
0	19	4	15	55	2	0	0.963636	0.143574	0.990808	0.771496	0.972577	0.186098	0.025241	0.018206	0.025475	0.023598
0	19	5	1	2080	532	3	0.744046	0.744046	0.971822	0.971822	0.765620	0.765620	0.009572	0.009572	0.009850	0.009850
0	19	5	2	1545	175	2	0.886658	0.659715	0.974275	0.946822	0.910069	0.696767	0.008068	0.010395	0.008281	0.010979
0	19	5	3	1368	87	0	0.936404	0.617759	0.973684	0.921906	0.961712	0.670089	0.006598	0.010663	0.006776	0.011566
0	19	5	4	1281	72	2	0.943750	0.583010	0.972321	0.896388	0.970616	0.650399	0.006440	0.010821	0.006623	0.012072
0	19	5	5	1207	85	0	0.929577	0.541953	0.971721	0.871039	0.956630	0.622191	0.007365	0.010937	0.007579	0.012556
0	19	5	6	1122	53	0	0.952763	0.516353	0.971231	0.845980	0.980985	0.610360	0.006333	0.010971	0.006521	0.012969
0	19	5	7	1069	60	0	0.943873	0.487371	0.970001	0.820601	0.973064	0.593920	0.007040	0.010975	0.007257	0.013374
0	19	5	8	1009	61	1	0.939514	0.457892	0.968471	0.794729	0.970101	0.576162	0.007507	0.010941	0.007751	0.013767
0	19	5	9	947	37	0	0.960929	0.440002	0.968212	0.769466	0.992478	0.571828	0.006296	0.010902	0.006503	0.014168
0	19	5	10	910	65	3	0.928453	0.408521	0.967509	0.744465	0.959633	0.548745	0.008551	0.010798	0.008838	0.014505
0	19	5	11	842	48	2	0.942925	0.385205	0.968014	0.720652	0.974082	0.534523	0.008000	0.010694	0.008264	0.014839
0	19	5	12	792	47	0	0.940657	0.362346	0.966499	0.696510	0.973262	0.520231	0.008395	0.010566	0.008686	0.015170
0	19	5	13	745	50	1	0.932841	0.338011	0.967162	0.673638	0.964513	0.501769	0.009173	0.010402	0.009485	0.015441
0	19	5	14	694	39	1	0.943764	0.319002	0.967415	0.651687	0.975552	0.489502	0.008748	0.010253	0.009043	0.015732
0	19	5	15	654	32	0	0.951070	0.303394	0.966542	0.629883	0.983992	0.481666	0.008435	0.010115	0.008727	0.016059
0	20	0	1	899	697	1	0.224263	0.224263	0.969759	0.969759	0.231256	0.231256	0.013915	0.013915	0.014349	0.014349
0	20	0	2	201	85	0	0.577114	0.129425	0.973270	0.943837	0.592965	0.137127	0.034845	0.011205	0.035802	0.011872
0	20	0	3	116	37	1	0.679654	0.087964	0.976911	0.922045	0.695717	0.095401	0.043417	0.009464	0.044443	0.010265
0	20	0	4	78	22	0	0.717949	0.063154	0.978598	0.902312	0.733650	0.069991	0.050952	0.008140	0.052067	0.009021
0	20	0	5	56	11	1	0.801802	0.050637	0.978805	0.883187	0.819164	0.057334	0.053510	0.007350	0.054669	0.008322
0	20	0	6	44	7	1	0.839080	0.042488	0.979217	0.864832	0.856890	0.049129	0.055714	0.006782	0.056896	0.007842
0	20	0	7	36	4	0	0.888889	0.037767	0.984181	0.851150	0.903177	0.044372	0.052378	0.006426	0.053220	0.007550
0	20	0	8	32	2	0	0.937500	0.035407	0.984661	0.838095	0.952104	0.042247	0.042791	0.006237	0.043457	0.007442
0	20	0	9	30	1	0	0.966667	0.034227	0.984460	0.825071	0.981926	0.041483	0.032773	0.006140	0.033290	0.007442
0	20	0	10	29	4	0	0.862069	0.029506	0.984921	0.812629	0.875268	0.036309	0.064033	0.005729	0.065013	0.007050
0	20	0	11	25	3	1	0.877551	0.025893	0.985866	0.801143	0.890132	0.032320	0.066226	0.005394	0.067176	0.006733
0	20	0	12	21	1	0	0.952381	0.024660	0.987071	0.790785	0.964855	0.031184	0.046471	0.005276	0.047080	0.006672
0	20	0	13	20	0	0	1.000000	0.024660	0.987969	0.781271	1.000000	0.031184	0.000000	0.005276	0.000000	0.006672
0	20	0	14	20	0	0	1.000000	0.024660	0.986685	0.770868	1.000000	0.031184	0.000000	0.005276	0.000000	0.006672
0	20	0	15	20	1	0	0.950000	0.023427	0.985601	0.759768	0.963879	0.030834	0.048734	0.005154	0.049446	0.006784
0	20	1	1	12391	7544	12	0.390876	0.390876	0.966069	0.966069	0.404605	0.404605	0.004385	0.004385	0.004539	0.004539
0	20	1	2	4835	1939	2	0.598883	0.234089	0.969365	0.936474	0.617810	0.249969	0.007049	0.003806	0.007272	0.004064
0	20	1	3	2894	736	1	0.745637	0.174545	0.968863	0.907315	0.769599	0.192376	0.008096	0.003413	0.008356	0.003761
0	20	1	4	2157	353	1	0.836309	0.145974	0.969404	0.879555	0.862704	0.165963	0.007967	0.003175	0.008219	0.003610
0	20	1	5	1803	263	0	0.854132	0.124681	0.969214	0.852477	0.881263	0.146257	0.008313	0.002971	0.008577	0.003485
0	20	1	6	1540	188	1	0.877882	0.109455	0.968153	0.825328	0.906760	0.132620	0.008345	0.002808	0.008619	0.003402
0	20	1	7	1351	129	2	0.904444	0.098996	0.967317	0.798354	0.935003	0.124000	0.008001	0.002686	0.008271	0.003365
0	20	1	8	1220	122	2	0.899918	0.089088	0.965869	0.771106	0.931718	0.115533	0.008596	0.002563	0.008899	0.003324
0	20	1	9	1096	107	1	0.902328	0.080387	0.964671	0.743864	0.935373	0.108067	0.008969	0.002447	0.009298	0.003289
0	20	1	10	988	102	1	0.896709	0.072084	0.963455	0.716680	0.930722	0.100580	0.009685	0.002328	0.010052	0.003248
0	20	1	11	885	79	1	0.910684	0.065645	0.960901	0.688658	0.947739	0.095324	0.009590	0.002230	0.009980	0.003238
0	20	1	12	805	77	3	0.904169	0.059355	0.961858	0.662391	0.940024	0.089607	0.010384	0.002128	0.010796	0.003213
0	20	1	13	725	82	3	0.886662	0.052627	0.960854	0.636461	0.922786	0.082688	0.011785	0.002013	0.012266	0.003162
0	20	1	14	640	64	0	0.900000	0.047365	0.960046	0.611032	0.937455	0.077516	0.011859	0.001916	0.012352	0.003135
0	20	1	15	576	51	0	0.911458	0.043171	0.960173	0.586697	0.949265	0.073583	0.011837	0.001834	0.012328	0.003126
0	20	2	1	14304	693	11	0.951533	0.951533	0.979493	0.979493	0.971455	0.971455	0.001796	0.001796	0.001834	0.001834
0	20	2	2	13600	717	11	0.947258	0.901348	0.979043	0.958965	0.967535	0.939917	0.001917	0.002494	0.001958	0.002601
0	20	2	3	12872	633	6	0.950812	0.857012	0.977878	0.937750	0.972322	0.913902	0.001906	0.002929	0.001949	0.003123
0	20	2	4	12233	613	10	0.949869	0.814049	0.976938	0.916124	0.972292	0.888580	0.001973	0.003256	0.002020	0.003554
0	20	2	5	11610	536	7	0.953819	0.776456	0.976008	0.894145	0.977266	0.868378	0.001948	0.003487	0.001996	0.003900
0	20	2	6	11067	452	11	0.959138	0.744728	0.974875	0.871679	0.983857	0.854360	0.001882	0.003650	0.001931	0.004187
0	20	2	7	10604	473	11	0.955371	0.711492	0.973642	0.848704	0.981235	0.838327	0.002006	0.003793	0.002060	0.004470
0	20	2	8	10120	414	18	0.959054	0.682359	0.972541	0.825399	0.986133	0.826702	0.001971	0.003899	0.002026	0.004724
0	20	2	9	9688	414	11	0.957242	0.653183	0.971633	0.801985	0.985190	0.814458	0.002056	0.003987	0.002116	0.004972
0	20	2	10	9263	351	13	0.962081	0.628415	0.971595	0.779204	0.990208	0.806483	0.001985	0.004049	0.002043	0.005197
0	20	2	11	8899	378	11	0.957497	0.601705	0.969654	0.755559	0.987462	0.796371	0.002139	0.004104	0.002206	0.005431
0	20	2	12	8510	357	17	0.958007	0.576438	0.969779	0.732725	0.987861	0.786705	0.002175	0.004143	0.002243	0.005655
0	20	2	13	8136	359	21	0.955818	0.550970	0.969319	0.710245	0.986071	0.775747	0.002280	0.004173	0.002352	0.005875
0	20	2	14	7756	294	24	0.962035	0.530053	0.968209	0.687665	0.993623	0.770800	0.002172	0.004189	0.002243	0.006091
0	20	2	15	7438	318	20	0.957189	0.507361	0.968387	0.665926	0.988437	0.761887	0.002349	0.004198	0.002425	0.006304
0	20	3	1	4011	1262	9	0.685012	0.685012	0.971843	0.971843	0.704858	0.704858	0.007339	0.007339	0.007551	0.007551
0	20	3	2	2740	392	1	0.856908	0.586992	0.974583	0.947142	0.879256	0.619751	0.006690	0.007781	0.006865	0.008216
0	20	3	3	2347	217	1	0.907522	0.532708	0.974395	0.922891	0.931369	0.577217	0.005981	0.007886	0.006138	0.008545
0	20	3	4	2129	156	0	0.926726	0.493675	0.974003	0.898899	0.951461	0.549199	0.005648	0.007903	0.005798	0.008792
0	20	3	5	1973	148	4	0.924911	0.456605	0.973592	0.875160	0.949999	0.521739	0.005936	0.007875	0.006097	0.008999
0	20	3	6	1821	118	3	0.935147	0.426993	0.973497	0.851966	0.960606	0.501186	0.005773	0.007822	0.005931	0.009181
0	20	3	7	1700	111	2	0.934667	0.399097	0.973212	0.829144	0.960394	0.481336	0.005995	0.007746	0.006160	0.009343
0	20	3	8	1587	89	1	0.943902	0.376708	0.973667	0.807310	0.969430	0.466621	0.005777	0.007667	0.005933	0.009497
0	20	3	9	1497	76	3	0.949181	0.357564	0.973170	0.785649	0.975350	0.455119	0.005679	0.007585	0.005836	0.009655
0	20	3	10	1418	67	1	0.952734	0.340663	0.973176	0.764575	0.978994	0.445559	0.005636	0.007502	0.005792	0.009812
0	20	3	11	1350	66	2	0.951075	0.323996	0.971473	0.742764	0.979003	0.436203	0.005873	0.007410	0.006046	0.009977
0	20	3	12	1282	68	3	0.946896	0.306791	0.971410	0.721528	0.974765	0.425196	0.006267	0.007305	0.006451	0.010124
0	20	3	13	1211	57	2	0.952893	0.292339	0.971498	0.700963	0.980849	0.417053	0.006091	0.007207	0.006269	0.010282
